timestamp_s,arm,jt_J1,jt_J2,jt_J3,jt_J4,jt_J5,jt_J6,jt_J7,ee_Fx,ee_Fy,ee_Fz,ee_Tx,ee_Ty,ee_Tz
910.3218,2,0.19631415605545044,-12.675308227539062,-2.7899422645568848,16.756011962890625,0.3952697813510895,1.632961392402649,0.0038680657744407654,1.091454617163381,2.7113686268738877,-0.4815970657001253,-0.9386557640418108,0.8811630711196161,-0.038804453799786046
910.4241,1,0.48124492168426514,-26.42449188232422,0.39631104469299316,19.680660247802734,-0.008471276611089706,1.84122896194458,-0.057985804975032806,-0.6697615074864418,1.190653181772876,0.3073821157370876,-0.7428367544069361,-0.39313671706325315,0.4357619486742201
910.4241,2,0.19631415605545044,-12.726882934570312,-2.7661385536193848,16.732208251953125,0.3952697813510895,1.639370083808899,0.030418358743190765,1.0991285537587043,2.7331822148793643,-0.49160302575926923,-0.9497883815537136,0.8859626923040659,-0.03800783693218876
910.5242,1,0.48124492168426514,-26.40068817138672,0.36854004859924316,19.652889251708984,-0.013964440673589706,1.86137056350708,-0.0653100237250328,-0.7088381166953741,1.2210146076797226,0.2183188500854834,-0.7418734805838263,-0.36976524772401187,0.43915956788878596
910.5242,2,0.22408515214920044,-12.703079223632812,-2.7423348426818848,16.732208251953125,0.3952697813510895,1.626552700996399,-0.022682227194309235,1.1025475852240476,2.746894668643791,-0.4982045636497106,-0.9562588980410065,0.8890167652217484,-0.037983774652004296
910.6243,1,0.5090159177780151,-26.34911346435547,0.32093262672424316,19.680660247802734,-0.008471276611089706,1.84763765335083,-0.032351039350032806,-0.6732865215835562,1.200375849068271,0.21813372130211967,-0.7322005646627301,-0.35083311835414704,0.4351347344798336
910.6243,2,0.22408515214920044,-12.703079223632812,-2.7899422645568848,16.732208251953125,0.3952697813510895,1.632961392402649,0.036827050149440765,1.1030125765076464,2.731082762201326,-0.4718767186186862,-0.9454622018534774,0.8863931035860877,-0.04054564618981879
910.7245,1,0.48124492168426514,-26.44829559326172,0.39631104469299316,19.704463958740234,-0.032274987548589706,1.84763765335083,-0.018618129193782806,-0.7108796398950888,1.1978382871151982,0.22916025355508846,-0.7313902110850705,-0.37671810835553465,0.4308042634454179
910.7245,2,0.19631415605545044,-12.726882934570312,-2.7423348426818848,16.732208251953125,0.4016784727573395,1.620144009590149,0.0038680657744407654,1.087988474897398,2.7241655879216955,-0.4672983829531214,-0.938381734797129,0.8795380443326788,-0.03585737338800302
910.8252,1,0.5328196287155151,-26.42449188232422,0.36854004859924316,19.680660247802734,-0.020373132079839706,1.85496187210083,-0.018618129193782806,-0.7333015181789801,1.2267388111407327,0.21058298979666112,-0.7447648052801845,-0.3765913503516729,0.43685260284645056
910.8252,2,0.19631415605545044,-12.675308227539062,-2.7899422645568848,16.756011962890625,0.4071716368198395,1.632961392402649,-0.029090918600559235,1.1806759110679597,2.730623809410061,-0.49779410653920286,-0.9542846817197862,0.91455600164036,-0.0702700682633896
910.9324,1,0.48124492168426514,-26.49987030029297,0.36854004859924316,19.728267669677734,-0.008471276611089706,1.85496187210083,-0.057985804975032806,-0.7054788695711622,1.2140258907612118,0.23910569208110027,-0.7414794677979717,-0.37964764601662443,0.438267310728673
910.9324,2,0.22408515214920044,-12.675308227539062,-2.7423348426818848,16.732208251953125,0.3833679258823395,1.626552700996399,-0.008949317038059235,1.0931071372444623,2.7325232433423907,-0.46654573834495383,-0.9424059315503693,0.878615023702437,-0.03817094859900011
911.0325,1,0.5328196287155151,-26.40068817138672,0.36854004859924316,19.728267669677734,0.0034305788576602936,1.84763765335083,-0.0909447893500328,-0.6518349677946579,1.1917611267359574,0.2101777080503982,-0.7245572306974222,-0.3393894746195576,0.43990759021655107
911.0325,2,0.17251044511795044,-12.750686645507812,-2.7899422645568848,16.732208251953125,0.3952697813510895,1.632961392402649,0.0038680657744407654,1.0900001745257961,2.735240731209909,-0.4682549955243569,-0.9424599519408229,0.8800309555155917,-0.036705928784887765
911.1335,1,0.5328196287155151,-26.42449188232422,0.34473633766174316,19.704463958740234,0.008923742920160294,1.85496187210083,-0.038759730756282806,-0.6649984816505659,1.1855575988026912,0.22095979341301286,-0.7261285757440664,-0.352831459577623,0.43441383747593854
911.1335,2,0.22408515214920044,-12.703079223632812,-2.7423348426818848,16.756011962890625,0.3897766172885895,1.639370083808899,-0.008949317038059235,1.1044621003400856,2.7590391426431595,-0.49739557648655086,-0.9611152524781033,0.8898379928510858,-0.03755073097986293
911.2336,1,0.5090159177780151,-26.42449188232422,0.34473633766174316,19.652889251708984,-0.008471276611089706,1.85496187210083,-0.057985804975032806,-0.6770147811894415,1.199000252562495,0.24842467581738611,-0.7350620814924805,-0.3661619179254824,0.43967648480924454
911.2336,2,0.19631415605545044,-12.703079223632812,-2.7899422645568848,16.732208251953125,0.3952697813510895,1.620144009590149,0.036827050149440765,1.0921390797401365,2.7286045266334167,-0.47078596868606304,-0.9426930384471064,0.880213393186637,-0.03722149163038117
911.3337,1,0.48124492168426514,-26.40068817138672,0.32093262672424316,19.652889251708984,-0.008471276611089706,1.85496187210083,-0.025026820600032806,-0.6385932545560044,1.1613253744423209,0.22867973696118404,-0.711523122554639,-0.33830749293215406,0.4288563176691689
911.3337,2,0.19631415605545044,-12.703079223632812,-2.7661385536193848,16.756011962890625,0.3952697813510895,1.632961392402649,-0.008949317038059235,1.0805421555889074,2.7081367532292426,-0.4614406364228789,-0.9322405265134739,0.8753079699552966,-0.03512113843437753
911.4344,1,0.48124492168426514,-26.42449188232422,0.34473633766174316,19.652889251708984,-0.0029781125485897064,1.84763765335083,-0.057985804975032806,-0.6603815187757576,1.2089795181234273,0.1954051463686331,-0.7310554593807598,-0.335105103143247,0.44460696899393476
911.4344,2,0.19631415605545044,-12.703079223632812,-2.7899422645568848,16.756011962890625,0.3952697813510895,1.632961392402649,-0.029090918600559235,1.1086231000071178,2.7421484883594274,-0.49125765683621125,-0.9569413101904677,0.8869347505471042,-0.0414341172649923
911.5344,1,0.48124492168426514,-26.44829559326172,0.36854004859924316,19.704463958740234,-0.013964440673589706,1.84763765335083,-0.0653100237250328,-0.6537593031236493,1.1738904192931454,0.22826635765912134,-0.7166626651934508,-0.3484784363953695,0.43503397415810774
911.5344,2,0.19631415605545044,-12.675308227539062,-2.7423348426818848,16.783782958984375,0.3952697813510895,1.626552700996399,0.030418358743190765,1.097244424435749,2.7291086975712213,-0.46273396433883995,-0.9396020917730844,0.8818111418092712,-0.03845014670324534
911.6345,1,0.48124492168426514,-26.42449188232422,0.36854004859924316,19.652889251708984,-0.008471276611089706,1.83482027053833,-0.038759730756282806,-0.6933808318770066,1.1920124062824344,0.22902028011278217,-0.7284977158327071,-0.365268005281155,0.43059132754770757
911.6345,2,0.22408515214920044,-12.726882934570312,-2.7661385536193848,16.756011962890625,0.4071716368198395,1.626552700996399,-0.008949317038059235,1.1011385836864065,2.735096799267889,-0.4721269327612311,-0.9467135050126906,0.8815295358907709,-0.039710680099394075
911.7347,1,0.5090159177780151,-26.42449188232422,0.32093262672424316,19.652889251708984,-0.0029781125485897064,1.84763765335083,-0.045168422162532806,-0.6844403933354839,1.2150992959102882,0.25222394145297666,-0.7461137565627096,-0.372568733865183,0.44204116262689064
911.7347,2,0.19631415605545044,-12.675308227539062,-2.7899422645568848,16.756011962890625,0.4016784727573395,1.626552700996399,0.016685448586940765,1.100895127509096,2.741347371361156,-0.48852843906579796,-0.9529795312881119,0.8850191539878581,-0.03901366693614758
911.8348,1,0.5328196287155151,-26.47606658935547,0.36854004859924316,19.704463958740234,-0.0029781125485897064,1.84763765335083,-0.012209437787532806,-0.6961994540285681,1.2162811928607913,0.24642021689777416,-0.7454702800452369,-0.37790069973896,0.44143201605972787
911.8348,2,0.17251044511795044,-12.703079223632812,-2.7899422645568848,16.732208251953125,0.3952697813510895,1.632961392402649,0.023094139993190765,1.1021579360799083,2.7379833493622225,-0.487465625707444,-0.9484573182277557,0.8876282940943458,-0.038585413593278994
911.9354,1,0.48124492168426514,-26.44829559326172,0.36854004859924316,19.629085540771484,-0.008471276611089706,1.84763765335083,-0.032351039350032806,-0.6730723879977812,1.1900384232496715,0.23764455478189397,-0.7291936738189363,-0.3595060394486481,0.43457605307806824
911.9354,2,0.24788886308670044,-12.703079223632812,-2.7661385536193848,16.732208251953125,0.3897766172885895,1.626552700996399,-0.022682227194309235,1.1016437119859603,2.737179062273484,-0.4802218305666488,-0.9481102314959095,0.8851516857283063,-0.03932146710499543
912.0355,1,0.45744121074676514,-26.37688446044922,0.34473633766174316,19.704463958740234,-0.008471276611089706,1.84122896194458,-0.051577113568782806,-0.697172108548571,1.182737796766228,0.22681481817215876,-0.7250200026243597,-0.36600425288292904,0.4231693579537422
912.0355,2,0.19631415605545044,-12.703079223632812,-2.8415169715881348,16.732208251953125,0.3952697813510895,1.632961392402649,0.016685448586940765,1.1044153319468433,2.7490636651723195,-0.5005340198968833,-0.959598824541984,0.8865071636193224,-0.03949642204978118
912.1356,1,0.45744121074676514,-26.40068817138672,0.36854004859924316,19.704463958740234,-0.008471276611089706,1.84122896194458,-0.045168422162532806,-0.6894231494331154,1.1834329037275857,0.25925213919361767,-0.7293069042203615,-0.3745719440176847,0.42781200735044683
912.1356,2,0.17251044511795044,-12.675308227539062,-2.7423348426818848,16.708404541015625,0.3952697813510895,1.626552700996399,-0.035499610006809235,1.1301351801389359,2.769104113575371,-0.5521480381068951,-0.9813014527559374,0.9054210530536096,-0.04444079310749155
912.2375,1,0.45744121074676514,-26.40068817138672,0.36854004859924316,19.652889251708984,-0.008471276611089706,1.85496187210083,-0.045168422162532806,-0.7036053171951965,1.150526219702462,0.20258452333209648,-0.703211153575046,-0.35381235244784776,0.40711515038313245
912.2375,2,0.17251044511795044,-12.726882934570312,-2.7899422645568848,16.756011962890625,0.3952697813510895,1.639370083808899,-0.022682227194309235,1.101845305819283,2.7248258795395173,-0.46735691961621617,-0.9386194182609728,0.8821900256943791,-0.040212927054346426
912.3397,1,0.48124492168426514,-26.47606658935547,0.39631104469299316,19.704463958740234,-0.0029781125485897064,1.84763765335083,-0.018618129193782806,-0.6757647083915537,1.1817403131301583,0.2151993088655361,-0.721022456306098,-0.3511931447169217,0.4293585159366626
912.3397,2,0.19631415605545044,-12.703079223632812,-2.7899422645568848,16.708404541015625,0.4016784727573395,1.626552700996399,-0.016273535788059235,1.0955188509377254,2.735470871980754,-0.4818780561657222,-0.9482803618734906,0.8833819720473977,-0.03875771547976306
912.4398,1,0.5090159177780151,-26.44829559326172,0.36854004859924316,19.728267669677734,0.0034305788576602936,1.84122896194458,-0.038759730756282806,-0.6939195483352029,1.2012501232581794,0.24111841993575564,-0.7378842193926445,-0.3718996958796892,0.43233091757299086
912.4398,2,0.19631415605545044,-12.703079223632812,-2.7423348426818848,16.708404541015625,0.4016784727573395,1.626552700996399,-0.035499610006809235,1.0940141692589402,2.7275699211274356,-0.46069617927813467,-0.937397448792643,0.8799274766482396,-0.03715278323685267
912.5398,1,0.48124492168426514,-26.44829559326172,0.39631104469299316,19.680660247802734,-0.0029781125485897064,1.84763765335083,-0.025026820600032806,-0.6719399809439894,1.1841235598098454,0.21466675090769932,-0.7216875890753931,-0.3475705597513645,0.43409549287251414
912.5398,2,0.19631415605545044,-12.726882934570312,-2.7899422645568848,16.732208251953125,0.4016784727573395,1.632961392402649,-0.016273535788059235,1.106680507471375,2.724636153983176,-0.49125466975285703,-0.9497500520204972,0.8821248232984279,-0.04427980315496555
912.6411,1,0.45744121074676514,-26.44829559326172,0.39631104469299316,19.680660247802734,-0.0029781125485897064,1.84763765335083,-0.038759730756282806,-0.6776888500955197,1.1953978509539345,0.23151899280557803,-0.7320813268632579,-0.3592157690983124,0.43459846927107565
912.6411,2,0.17251044511795044,-12.675308227539062,-2.7423348426818848,16.756011962890625,0.3952697813510895,1.639370083808899,0.016685448586940765,1.0879832744284772,2.7282687144513704,-0.4739945656501635,-0.9448137944069738,0.8755031923117331,-0.0373521605947538
912.7412,1,0.48124492168426514,-26.42449188232422,0.36854004859924316,19.629085540771484,-0.0029781125485897064,1.84122896194458,-0.0653100237250328,-0.6873246340534072,1.1966643083574464,0.23108042955585817,-0.7345915932586083,-0.3623765002067202,0.43104186699937264
912.7412,2,0.22408515214920044,-12.750686645507812,-2.7145638465881348,16.732208251953125,0.4071716368198395,1.632961392402649,-0.022682227194309235,1.0881698771824981,2.7217311625390304,-0.4634067762186044,-0.9381315154818023,0.8783720559573811,-0.03708152609927655
912.8486,1,0.5566233396530151,-26.32530975341797,0.36854004859924316,19.704463958740234,-0.008471276611089706,1.84763765335083,-0.038759730756282806,-0.676572195134215,1.2017923124225558,0.24064885267815966,-0.738136874523671,-0.36374084845038024,0.43793613397772146
912.8486,2,0.22408515214920044,-12.703079223632812,-2.7423348426818848,16.732208251953125,0.3952697813510895,1.626552700996399,-0.008949317038059235,1.083178687865351,2.725360138528711,-0.48049935318133186,-0.9445567642490154,0.8767797210572608,-0.03408836994459008
912.9492,1,0.48124492168426514,-26.47606658935547,0.36854004859924316,19.704463958740234,-0.0029781125485897064,1.86137056350708,-0.051577113568782806,-0.7032590243332806,1.2037768942391351,0.2137438438279193,-0.7311705228270203,-0.36510917624587463,0.435009125248955
912.9492,2,0.19631415605545044,-12.703079223632812,-2.7661385536193848,16.732208251953125,0.3897766172885895,1.632961392402649,-0.016273535788059235,1.092983265492733,2.701316370184824,-0.469721080247107,-0.9297423406375485,0.8816372317784439,-0.03919784697445354
913.0493,1,0.48124492168426514,-26.47606658935547,0.32093262672424316,19.704463958740234,-0.008471276611089706,1.85496187210083,-0.038759730756282806,-0.6842827989159934,1.2031170764012755,0.20097816174744776,-0.7300542943307585,-0.3478780994895676,0.43733960424186097
913.0493,2,0.17251044511795044,-12.726882934570312,-2.7899422645568848,16.708404541015625,0.3952697813510895,1.639370083808899,0.036827050149440765,1.0850144948770215,2.720182896005696,-0.4620967584520758,-0.9336259057586245,0.8762620067936111,-0.03422985862785967
913.1520,1,0.45744121074676514,-26.37688446044922,0.39631104469299316,19.652889251708984,0.0034305788576602936,1.85496187210083,-0.0653100237250328,-0.6377058379893683,1.1804095090144346,0.21473053575452905,-0.7215260471281559,-0.3299204438762366,0.4351045091468746
913.1520,2,0.17251044511795044,-12.703079223632812,-2.7423348426818848,16.756011962890625,0.3897766172885895,1.626552700996399,0.016685448586940765,1.0714410701810924,2.71488051309077,-0.4535837235570206,-0.9314985838912268,0.8709775544855255,-0.030889765253622206
913.2522,1,0.48124492168426514,-26.42449188232422,0.36854004859924316,19.704463958740234,-0.0029781125485897064,1.85496187210083,-0.0653100237250328,-0.6382058263952846,1.173067004497414,0.21364178845582327,-0.7172835211722745,-0.3320690723526486,0.43248441745980487
913.2522,2,0.19631415605545044,-12.675308227539062,-2.7661385536193848,16.756011962890625,0.4016784727573395,1.632961392402649,-0.0025406256318092346,1.0890271420534794,2.7298113667908357,-0.48868360218202744,-0.9467513661940223,0.882151178645661,-0.03448653215825041
913.3547,1,0.5090159177780151,-26.44829559326172,0.34473633766174316,19.704463958740234,-0.0029781125485897064,1.85496187210083,-0.051577113568782806,-0.6597965285491969,1.182290748806029,0.2144953267535319,-0.7216878568357099,-0.3438645202208729,0.4330415103600598
913.3547,2,0.19631415605545044,-12.703079223632812,-2.7899422645568848,16.756011962890625,0.4016784727573395,1.632961392402649,-0.008949317038059235,1.0836116198621764,2.7262758994027467,-0.47183494731428033,-0.9384344881360766,0.8802287978062554,-0.034135920839996656
913.4548,1,0.48124492168426514,-26.40068817138672,0.32093262672424316,19.680660247802734,-0.0029781125485897064,1.84763765335083,-0.045168422162532806,-0.7052530182691625,1.2011988376151095,0.16416565044636452,-0.720943494286948,-0.3412283015365106,0.4321662391736429
913.4548,2,0.19631415605545044,-12.750686645507812,-2.7661385536193848,16.708404541015625,0.4071716368198395,1.639370083808899,-0.016273535788059235,1.0843593338461088,2.718361571807735,-0.4793597553098198,-0.9366813693687754,0.882650779603831,-0.03293002532962609
913.5554,1,0.5090159177780151,-26.40068817138672,0.36854004859924316,19.652889251708984,-0.013964440673589706,1.84763765335083,-0.045168422162532806,-0.6809046972105479,1.1973665638806605,0.2335135281668256,-0.7332160025699659,-0.36300219686360713,0.43529817181542974
913.5554,2,0.17251044511795044,-12.750686645507812,-2.8177132606506348,16.732208251953125,0.3952697813510895,1.632961392402649,-0.016273535788059235,1.0787017382476107,2.7291381546342213,-0.46188427890759043,-0.9397281285542916,0.8753658989802053,-0.03332415221411845
913.6555,1,0.48124492168426514,-26.40068817138672,0.34473633766174316,19.704463958740234,-0.013964440673589706,1.84122896194458,-0.038759730756282806,-0.6738108769206881,1.1802984646981787,0.31059838253111394,-0.7379440856208411,-0.39538863167727684,0.43052208356050276
913.6555,2,0.19631415605545044,-12.675308227539062,-2.7899422645568848,16.708404541015625,0.4071716368198395,1.632961392402649,-0.016273535788059235,1.095636524370705,2.7572714071428526,-0.5070161204086246,-0.964763458298231,0.8852597114754923,-0.03560567188642037
913.7557,1,0.48124492168426514,-26.42449188232422,0.32093262672424316,19.680660247802734,-0.008471276611089706,1.84122896194458,-0.045168422162532806,-0.687422332572534,1.1812134893025996,0.25481641910336483,-0.728172901311852,-0.37554161676981257,0.42950195034555505
913.7557,2,0.19631415605545044,-12.750686645507812,-2.7899422645568848,16.708404541015625,0.4016784727573395,1.632961392402649,0.010276757180690765,1.14389053947141,2.8030961442361484,-0.6023572318760798,-1.0142785828485097,0.9151032970594749,-0.04775593774150036
913.8558,1,0.5090159177780151,-26.40068817138672,0.34473633766174316,19.652889251708984,-0.0029781125485897064,1.84122896194458,-0.051577113568782806,-0.6884566414383262,1.2109830755142112,0.23959950614237313,-0.7401113377104994,-0.3687509253616486,0.44033778818996766
913.8558,2,0.17251044511795044,-12.726882934570312,-2.7661385536193848,16.732208251953125,0.3897766172885895,1.626552700996399,0.010276757180690765,1.0784170452637134,2.7118572132404846,-0.46755996017526924,-0.9325390758197335,0.8752201975183276,-0.03350915478213104
913.9561,1,0.5328196287155151,-26.49987030029297,0.39631104469299316,19.704463958740234,-0.0029781125485897064,1.83482027053833,-0.051577113568782806,-0.6135464366660768,1.205774909665068,0.2043986087871062,-0.7298917795692377,-0.3162435357642863,0.4557113270814435
913.9561,2,0.24788886308670044,-12.675308227539062,-2.7423348426818848,16.732208251953125,0.3952697813510895,1.632961392402649,0.0038680657744407654,1.0947549463910238,2.7399554099441326,-0.5068741956423486,-0.9566630750925356,0.8857734662665128,-0.03624825659688709
914.0562,1,0.5090159177780151,-26.42449188232422,0.34473633766174316,19.629085540771484,-0.008471276611089706,1.84122896194458,-0.0653100237250328,-0.6697602657163085,1.1845986272046232,0.24363451433797853,-0.7260004772576331,-0.36155073246240965,0.43353333593534005
914.0562,2,0.17251044511795044,-12.675308227539062,-2.7899422645568848,16.756011962890625,0.4016784727573395,1.639370083808899,-0.016273535788059235,1.1063295049516095,2.7566704149831205,-0.5078162706394533,-0.9644094699671226,0.8887427711750532,-0.039815948062909626
914.1565,1,0.5090159177780151,-26.42449188232422,0.34473633766174316,19.680660247802734,-0.008471276611089706,1.83482027053833,-0.045168422162532806,-0.6630150242144295,1.1920841083339186,0.24473794199535293,-0.7328080500046577,-0.3546517131710959,0.4360800592493103
914.1565,2,0.14870673418045044,-12.726882934570312,-2.7899422645568848,16.708404541015625,0.4016784727573395,1.632961392402649,-0.029090918600559235,1.0989545917733843,2.7545387272130393,-0.5033658902730802,-0.9638655779532992,0.8807609657237392,-0.03788353761571407
914.2566,1,0.48124492168426514,-26.42449188232422,0.34473633766174316,19.704463958740234,-0.020373132079839706,1.84763765335083,-0.057985804975032806,-0.6592815373821881,1.1832626589901383,0.2458839714320617,-0.7287613881689627,-0.3550196726551899,0.4319888126602531
914.2566,2,0.22408515214920044,-12.675308227539062,-2.7661385536193848,16.680633544921875,0.4135803282260895,1.639370083808899,0.0038680657744407654,1.0905663423778225,2.7171691867478454,-0.48227751942594727,-0.9401708976882706,0.8812633015667677,-0.03710954447728518
914.3574,1,0.48124492168426514,-26.47606658935547,0.34473633766174316,19.652889251708984,-0.0029781125485897064,1.84763765335083,-0.038759730756282806,-0.6391449170776116,1.1644834378672166,0.25637770198352233,-0.7199525565449125,-0.34937157768674293,0.42955905703075725
914.3574,2,0.19631415605545044,-12.651504516601562,-2.7899422645568848,16.708404541015625,0.4071716368198395,1.632961392402649,0.010276757180690765,1.1050650246372244,2.7548729621485726,-0.5094136092299932,-0.9664124056508329,0.8849181738894393,-0.041241882261804585
914.4575,1,0.5090159177780151,-26.44829559326172,0.36854004859924316,19.704463958740234,-0.013964440673589706,1.83482027053833,-0.051577113568782806,-0.6764830770110161,1.1971604868866013,0.21389330994200817,-0.726626308967013,-0.3494305579307459,0.43802949378487116
914.4575,2,0.22408515214920044,-12.726882934570312,-2.7661385536193848,16.756011962890625,0.3952697813510895,1.632961392402649,-0.008949317038059235,1.1299225803400876,2.7573041247324444,-0.5145548482145459,-0.9655766975466417,0.900794345766888,-0.04502188111387881
914.5576,1,0.5090159177780151,-26.44829559326172,0.36854004859924316,19.704463958740234,-0.008471276611089706,1.83482027053833,-0.038759730756282806,-0.6846452124947604,1.2175147079872801,0.23588432665940773,-0.7425473698272043,-0.36843885270785737,0.4474264252003092
914.5576,2,0.24788886308670044,-12.703079223632812,-2.7899422645568848,16.732208251953125,0.4071716368198395,1.632961392402649,0.0038680657744407654,1.0922402454912485,2.7164330199492857,-0.4774429100410086,-0.9396653527124905,0.8810390771260429,-0.038270499522746734
914.6583,1,0.5090159177780151,-26.37688446044922,0.34473633766174316,19.680660247802734,-0.0029781125485897064,1.84763765335083,-0.051577113568782806,-0.6960503826867501,1.2153284941762006,0.26135858982050086,-0.7475280111661142,-0.3812644430936366,0.4381352519607031
914.6583,2,0.22408515214920044,-12.703079223632812,-2.7661385536193848,16.732208251953125,0.3897766172885895,1.639370083808899,0.010276757180690765,1.0957541342097579,2.730005286551153,-0.48635399557863523,-0.9474934574438821,0.8820133902766243,-0.03680302796954249
914.7649,1,0.45744121074676514,-26.42449188232422,0.34473633766174316,19.652889251708984,-0.008471276611089706,1.84763765335083,-0.045168422162532806,-0.7002493447156972,1.2227103034123357,0.1563033626925509,-0.7301502433160022,-0.33359346110991556,0.44217070752671417
914.7649,2,0.17251044511795044,-12.675308227539062,-2.7661385536193848,16.708404541015625,0.3952697813510895,1.632961392402649,0.010276757180690765,1.0956624629998806,2.7499820394950834,-0.4977562859144837,-0.9579601599596648,0.8818933418040704,-0.03542111223281033
914.8649,1,0.48124492168426514,-26.44829559326172,0.34473633766174316,19.652889251708984,-0.013964440673589706,1.84763765335083,-0.038759730756282806,-0.6913274959809785,1.1988041684268944,0.24922722931873398,-0.73470005935497,-0.3710230881608018,0.4357175260957635
914.8649,2,0.22408515214920044,-12.726882934570312,-2.7423348426818848,16.732208251953125,0.3833679258823395,1.620144009590149,-0.022682227194309235,1.085433380229745,2.7610698581422883,-0.48569825707740905,-0.9620247225284997,0.8755447310429827,-0.03290980746233273
914.9650,1,0.5090159177780151,-26.42449188232422,0.36854004859924316,19.629085540771484,-0.008471276611089706,1.84122896194458,-0.0653100237250328,-0.6904469533131603,1.2116653160103277,0.2222018871605391,-0.736847670172738,-0.35707366185208633,0.4372905262747314
914.9650,2,0.19631415605545044,-12.703079223632812,-2.7661385536193848,16.732208251953125,0.4016784727573395,1.626552700996399,-0.008949317038059235,1.0739122889663395,2.6864755534818965,-0.4193957282475109,-0.9095747677070737,0.8655030146492899,-0.03591884204924849
915.0655,1,0.5090159177780151,-26.37688446044922,0.42011475563049316,19.704463958740234,-0.008471276611089706,1.84763765335083,-0.012209437787532806,-0.6563113043427085,1.1975799990469707,0.2299682088607689,-0.7319397324353385,-0.35030128122151216,0.44215034936504766
915.0655,2,0.24788886308670044,-12.703079223632812,-2.7423348426818848,16.708404541015625,0.3952697813510895,1.639370083808899,0.0038680657744407654,1.096673008929308,2.7243186176527763,-0.4755851102124664,-0.9437841978472616,0.8803624781373699,-0.04001620427946452
915.1664,1,0.48124492168426514,-26.40068817138672,0.34473633766174316,19.652889251708984,-0.008471276611089706,1.85496187210083,-0.0653100237250328,-0.6705501485946106,1.1857625464211623,0.2354298682195753,-0.7260484233148409,-0.3558208779818248,0.43154133189320987
915.1664,2,0.17251044511795044,-12.726882934570312,-2.7661385536193848,16.680633544921875,0.3897766172885895,1.626552700996399,0.0038680657744407654,1.093358097958282,2.724442166431287,-0.49605309750267557,-0.9450896394961626,0.8866431445096737,-0.03651040830183416
915.2665,1,0.48124492168426514,-26.40068817138672,0.36854004859924316,19.680660247802734,-0.008471276611089706,1.85496187210083,-0.051577113568782806,-0.6753666658623485,1.2029314718168278,0.21656158788972155,-0.731015695834064,-0.35238216963165875,0.4398661193824614
915.2665,2,0.17251044511795044,-12.703079223632812,-2.7661385536193848,16.783782958984375,0.4016784727573395,1.632961392402649,-0.0025406256318092346,1.1019291654985124,2.7439535531406998,-0.50311083613959,-0.9605546850115055,0.883134567314122,-0.040142327748036236
915.3678,1,0.48124492168426514,-26.49987030029297,0.34473633766174316,19.704463958740234,-0.020373132079839706,1.84763765335083,-0.038759730756282806,-0.6644887332934718,1.194025326471961,0.22526774539496872,-0.7281467806224635,-0.35427210263168685,0.43961945333026026
915.3678,2,0.22408515214920044,-12.703079223632812,-2.7423348426818848,16.708404541015625,0.3952697813510895,1.632961392402649,0.030418358743190765,1.1007493517531786,2.751397468484693,-0.49674047275373423,-0.9617593743900525,0.8816259716358292,-0.038049923985688044
915.4681,1,0.5090159177780151,-26.44829559326172,0.32093262672424316,19.652889251708984,-0.020373132079839706,1.85496187210083,-0.025026820600032806,-0.7077474097059483,1.2063268845429207,0.25069571117229383,-0.7406533025564832,-0.38252848513531323,0.43475420285939564
915.4681,2,0.19631415605545044,-12.703079223632812,-2.7661385536193848,16.756011962890625,0.4016784727573395,1.632961392402649,0.016685448586940765,1.0868282963933205,2.695229409905687,-0.43925255829369914,-0.9169064778566635,0.8765938977129357,-0.03646222132251549
915.5682,1,0.48124492168426514,-26.40068817138672,0.36854004859924316,19.704463958740234,-0.013964440673589706,1.85496187210083,-0.0653100237250328,-0.6636666430264706,1.191192439148136,0.21062885732427133,-0.723872959387413,-0.3441451193745465,0.4364963394785106
915.5682,2,0.22408515214920044,-12.675308227539062,-2.7899422645568848,16.756011962890625,0.3952697813510895,1.632961392402649,0.010276757180690765,1.093799250652058,2.7337504687437484,-0.47008069020012067,-0.9433314021160384,0.8825843853661939,-0.036952305255338394
915.6683,1,0.5090159177780151,-26.42449188232422,0.42011475563049316,19.629085540771484,-0.0029781125485897064,1.85496187210083,-0.038759730756282806,-0.6852954907422703,1.2150449436256896,0.20877582785691118,-0.7371779000432631,-0.3530385345014642,0.4428960405101831
915.6683,2,0.17251044511795044,-12.726882934570312,-2.7899422645568848,16.783782958984375,0.4016784727573395,1.632961392402649,-0.008949317038059235,1.0923605826561915,2.705690254931581,-0.4621852203113347,-0.9304817955034197,0.8790618949805947,-0.040483518893130205
915.7694,1,0.5328196287155151,-26.40068817138672,0.34473633766174316,19.704463958740234,0.0034305788576602936,1.84122896194458,-0.057985804975032806,-0.6825153647419213,1.2044491294549595,0.24318494557074455,-0.7377987109294418,-0.3659925275075388,0.4386338732151789
915.7694,2,0.24788886308670044,-12.703079223632812,-2.7423348426818848,16.708404541015625,0.4016784727573395,1.639370083808899,0.023094139993190765,1.111623373618026,2.7374775756928185,-0.47450922447238186,-0.9463336455066345,0.8901894761870917,-0.04199817547075607
915.8695,1,0.5328196287155151,-26.49987030029297,0.39631104469299316,19.704463958740234,0.008923742920160294,1.86137056350708,-0.0781274065375328,-0.6730335910616138,1.2021815213477747,0.20241913355914692,-0.73064536587285,-0.34161902656891746,0.4356931644478732
