timestamp_s,arm,jt_J1,jt_J2,jt_J3,jt_J4,jt_J5,jt_J6,jt_J7,ee_Fx,ee_Fy,ee_Fz,ee_Tx,ee_Ty,ee_Tz
5.5994,1,0.6081980466842651,-2.450188159942627,0.17017579078674316,19.275997161865234,-0.037768151611089706,1.29008150100708,0.3494238555431366,-1.3346311536166997,1.5029760315119007,0.6699437912768561,-1.6585514885102606,-0.51758601132667,0.28905894830098866
5.5994,2,0.07332831621170044,3.7095794677734375,-5.836817264556885,19.124481201171875,0.6003479361534119,1.782192349433899,-0.055641211569309235,3.6583612561057026,-0.8314958460992875,2.322293232380241,0.7095608212698472,1.9444254867927173,-0.15251896143149601
5.6995,1,0.6320017576217651,-2.450188159942627,0.14240479469299316,19.228389739990234,-0.032274987548589706,1.29008150100708,0.3494238555431366,-1.3225055821403262,1.4917557359833489,0.6576641318449576,-1.650122121479872,-0.5067292981484156,0.28538954835733893
5.6995,2,0.07332831621170044,3.7333831787109375,-5.813013553619385,19.199859619140625,0.6122497916221619,1.802333950996399,-0.08768466860055923,3.6459334403492765,-0.8286360165146021,2.3072340756585583,0.7073043076040747,1.9374724787487296,-0.15182729862676553
5.8009,1,0.6081980466842651,-2.374809741973877,0.17017579078674316,19.252193450927734,-0.049670007079839706,1.29008150100708,0.3430151641368866,-1.3179213770617613,1.5006536214919248,0.6764780430680425,-1.6561929888947726,-0.5087090675595222,0.28712745615146895
5.8009,2,0.07332831621170044,3.7849578857421875,-5.860620975494385,19.176055908203125,0.6003479361534119,1.789516568183899,-0.07486728578805923,3.6493946569155495,-0.8222310575680652,2.2993891957424495,0.7036650965061274,1.9395813572815537,-0.14857953953913744
5.9010,1,0.6081980466842651,-2.426384449005127,0.19397950172424316,19.275997161865234,-0.037768151611089706,1.28367280960083,0.3366064727306366,-1.292790198151629,1.5070128232865203,0.6525603559654841,-1.6616679669755245,-0.4845760984137247,0.28977796739225603
5.9010,2,0.07332831621170044,3.7095794677734375,-5.836817264556885,19.124481201171875,0.5939392447471619,1.782192349433899,-0.048316992819309235,3.648509224688113,-0.8168729138746242,2.3115428250273693,0.7000251949385529,1.938080553056103,-0.14949025171691896
6.0020,1,0.6081980466842651,-2.402580738067627,0.17017579078674316,19.252193450927734,-0.049670007079839706,1.28367280960083,0.3695654571056366,-1.317700802282851,1.496131605789713,0.6711361911255073,-1.6537987281150928,-0.5073754531412267,0.2853022070108535
6.0020,2,0.09713202714920044,3.7095794677734375,-5.836817264556885,19.176055908203125,0.6122497916221619,1.789516568183899,-0.048316992819309235,3.6516152292438786,-0.8209552127871176,2.3099992889469787,0.7031184192551511,1.9394466472764278,-0.14938725619318416
6.1021,1,0.5843943357467651,-2.426384449005127,0.17017579078674316,19.252193450927734,-0.037768151611089706,1.28367280960083,0.3237890899181366,-1.3395807256745653,1.5139382982932998,0.6689847979846163,-1.669818810455123,-0.5210204809901028,0.28917299155625137
6.1021,2,0.07332831621170044,3.7095794677734375,-5.836817264556885,19.176055908203125,0.6058411002159119,1.795925259590149,-0.06845859438180923,3.6502373710056455,-0.8271063996725536,2.3044674569296615,0.7083119750354672,1.9388032077274207,-0.14797470697427148
6.2022,1,0.6597727537155151,-2.450188159942627,0.17017579078674316,19.228389739990234,-0.044176843017339706,1.27726411819458,0.3430151641368866,-1.3219346301666957,1.5129816923779122,0.6696820739677983,-1.66527004815331,-0.5091016468168844,0.29381042435140103
6.2022,2,0.07332831621170044,3.7849578857421875,-5.860620975494385,19.176055908203125,0.6122497916221619,1.782192349433899,-0.055641211569309235,3.653938280244978,-0.8328269023797512,2.2995962878158953,0.7107651107439847,1.9407345354876147,-0.15006651313826214
6.3023,1,0.5843943357467651,-2.402580738067627,0.17017579078674316,19.252193450927734,-0.044176843017339706,1.28367280960083,0.3759741485118866,-1.3282008611696368,1.4987668807780592,0.6915450198435819,-1.6589699271165241,-0.5193874398392785,0.28610451134699977
6.3023,2,0.04555732011795044,3.7095794677734375,-5.860620975494385,19.223663330078125,0.6058411002159119,1.789516568183899,-0.08127597719430923,3.6285985337968016,-0.8273484430953059,2.324315630363347,0.7083033103134889,1.9257875838209353,-0.14719756035046852
6.4024,1,0.5843943357467651,-2.426384449005127,0.14240479469299316,19.252193450927734,-0.044176843017339706,1.28367280960083,0.3695654571056366,-1.2690761559729318,1.5046042011650738,0.6754496007907352,-1.6656464875162822,-0.4744249660531408,0.2865907221880528
6.4024,2,0.07332831621170044,3.8087615966796875,-5.912195682525635,19.199859619140625,0.5939392447471619,1.775783658027649,-0.07486728578805923,3.643206971230563,-0.8130562363563675,2.3250884877500098,0.700277876709267,1.9364108876691588,-0.1501120849901454
6.5024,1,0.6081980466842651,-2.450188159942627,0.17017579078674316,19.252193450927734,-0.032274987548589706,1.29008150100708,0.3173803985118866,-1.299185565578931,1.4764311895493185,0.6613853865072923,-1.6447653080735123,-0.4919459466537634,0.2798632854443842
6.5024,2,0.04555732011795044,3.7571868896484375,-5.888391971588135,19.148284912109375,0.6122497916221619,1.802333950996399,-0.041908301413059235,3.6516048166829314,-0.8217876091132481,2.305666663721596,0.7037519686862495,1.9403728661061606,-0.14817343339252192
6.6025,1,0.5843943357467651,-2.426384449005127,0.17017579078674316,19.252193450927734,-0.044176843017339706,1.28367280960083,0.3494238555431366,-1.3271258748044963,1.4828919364040967,0.6572787416279956,-1.6509359921586855,-0.5109414078725216,0.283653541367508
6.6025,2,0.07332831621170044,3.7333831787109375,-5.836817264556885,19.199859619140625,0.6122497916221619,1.789516568183899,-0.09500888735055923,3.629113902022921,-0.8271347402521034,2.2969159126754852,0.7067809285483565,1.9265206057410016,-0.1495342415787473
6.7026,1,0.6597727537155151,-2.426384449005127,0.19397950172424316,19.252193450927734,-0.061571862548589706,1.27726411819458,0.3366064727306366,-1.2976565024187134,1.494852762768113,0.6666608663568743,-1.655955783682813,-0.49157434849998594,0.2861095402520432
6.7026,2,0.07332831621170044,3.7333831787109375,-5.860620975494385,19.148284912109375,0.6122497916221619,1.802333950996399,-0.09500888735055923,3.6298482716143736,-0.8197474762356564,2.319101237807821,0.7007121967569402,1.9230643588879897,-0.149118759274028
6.8033,1,0.6081980466842651,-2.426384449005127,0.14240479469299316,19.303768157958984,-0.032274987548589706,1.28367280960083,0.3430151641368866,-1.284972271989109,1.495366314754946,0.655211625217756,-1.652076625354298,-0.47991333213699844,0.28500360725218954
6.8033,2,0.07332831621170044,3.7095794677734375,-5.888391971588135,19.176055908203125,0.6058411002159119,1.795925259590149,-0.09500888735055923,3.652127070342679,-0.8189797762665545,2.3089447665703418,0.7021806747551689,1.9382882388009925,-0.1478240030668575
6.9034,1,0.6081980466842651,-2.402580738067627,0.19397950172424316,19.228389739990234,-0.032274987548589706,1.28367280960083,0.3366064727306366,-1.3081990734304252,1.4861979673228618,0.692499196612339,-1.6456550834323516,-0.5061303518312213,0.2854803781786689
6.9034,2,0.07332831621170044,3.7333831787109375,-5.836817264556885,19.124481201171875,0.6003479361534119,1.795925259590149,-0.048316992819309235,3.6391944609787763,-0.8244568341273114,2.2988807383198235,0.7061708792136194,1.9328467804258862,-0.1506794045322357
7.0035,1,0.6081980466842651,-2.402580738067627,0.17017579078674316,19.303768157958984,-0.049670007079839706,1.29649019241333,0.3567480742931366,-1.336867700632918,1.5103529124688504,0.6598437586356652,-1.6640380893725528,-0.5190347431159855,0.2930888753155312
7.0035,2,0.07332831621170044,3.7333831787109375,-5.860620975494385,19.148284912109375,0.6003479361534119,1.789516568183899,-0.09500888735055923,3.6655441079313427,-0.8159043999047775,2.300627470316837,0.699923453918507,1.9490279773631476,-0.14853634377460645
7.1048,1,0.6081980466842651,-2.351006031036377,0.14240479469299316,19.252193450927734,-0.044176843017339706,1.29008150100708,0.3494238555431366,-1.3131147175442819,1.4914577994358518,0.6515190953173443,-1.6544060865024246,-0.4981684766762219,0.28444565632244834
7.1048,2,0.07332831621170044,3.7571868896484375,-5.836817264556885,19.148284912109375,0.6122497916221619,1.802333950996399,-0.041908301413059235,3.6528169734071474,-0.823154962550192,2.3216897709766333,0.704404964316184,1.9369882626258252,-0.1506221596897485
7.2049,1,0.5566233396530151,-2.450188159942627,0.17017579078674316,19.252193450927734,-0.049670007079839706,1.27726411819458,0.3173803985118866,-1.3321204925494252,1.4845095870334843,0.6570980685146137,-1.6457230808046177,-0.513517081134816,0.2835653968394388
7.2049,2,0.07332831621170044,3.7333831787109375,-5.836817264556885,19.124481201171875,0.6003479361534119,1.795925259590149,-0.062049902975559235,3.6672386302051,-0.827501403929736,2.324076694454054,0.7081196348928036,1.9464542197562635,-0.15144280834253754
7.3137,1,0.6081980466842651,-2.450188159942627,0.11860108375549316,19.200618743896484,-0.049670007079839706,1.27726411819458,0.3494238555431366,-1.3344928781109802,1.5143783132830246,0.7802695362138425,-1.6696010982791094,-0.5475245683994476,0.29182152876232803
7.3137,2,0.09713202714920044,3.7333831787109375,-5.836817264556885,19.199859619140625,0.6003479361534119,1.802333950996399,-0.062049902975559235,3.6900838825100655,-0.8218163843457343,2.334810708566113,0.7035104313529831,1.959709138230712,-0.15196268109116864
7.4141,1,0.6597727537155151,-2.426384449005127,0.11860108375549316,19.228389739990234,-0.032274987548589706,1.29008150100708,0.3237890899181366,-1.3419626226804062,1.4858589690389734,0.7130589311521521,-1.6449463180750479,-0.5351258536377542,0.2848377580145419
7.4141,2,0.07332831621170044,3.7095794677734375,-5.836817264556885,19.124481201171875,0.6058411002159119,1.802333950996399,-0.08768466860055923,3.6542147045363698,-0.8204881002949568,2.3084411802650817,0.7044697753354586,1.9410764364908155,-0.14701245570956945
7.5215,1,0.6320017576217651,-2.402580738067627,0.17017579078674316,19.252193450927734,-0.037768151611089706,1.28367280960083,0.3759741485118866,-1.321768454954245,1.502479936496693,0.6746094131479786,-1.6578890593238562,-0.509933778053737,0.28795377198608646
7.5215,2,0.04555732011795044,3.7571868896484375,-5.860620975494385,19.148284912109375,0.6058411002159119,1.795925259590149,-0.09500888735055923,3.6511120676182083,-0.8269339264457913,2.2957276484108267,0.7084224228092756,1.9427850323105769,-0.14836144808328536
7.6217,1,0.6081980466842651,-2.402580738067627,0.14240479469299316,19.303768157958984,-0.037768151611089706,1.29008150100708,0.3366064727306366,-1.247693837936715,1.4820319432342344,0.6663182468102745,-1.645314757315967,-0.4557456414808582,0.2823342160897817
7.6217,2,0.04555732011795044,3.7571868896484375,-5.860620975494385,19.124481201171875,0.6003479361534119,1.782192349433899,-0.09500888735055923,3.6453385835621637,-0.824201581832778,2.29872962763102,0.7085334195867654,1.9392097345080908,-0.14849260161416805
7.7218,1,0.6320017576217651,-2.402580738067627,0.14240479469299316,19.303768157958984,-0.025866296142339706,1.28367280960083,0.3430151641368866,-1.3672508400556405,1.502504602529211,0.6953458706767158,-1.6574960968418293,-0.5460762340172174,0.28758188713907523
7.7218,2,0.07332831621170044,3.7333831787109375,-5.860620975494385,19.124481201171875,0.6003479361534119,1.782192349433899,-0.055641211569309235,3.6527152194219967,-0.8192199034287486,2.322234780797133,0.7020273225887774,1.9407224566346246,-0.15041157573122327
7.8219,1,0.6320017576217651,-2.426384449005127,0.09479737281799316,19.252193450927734,-0.032274987548589706,1.27726411819458,0.3695654571056366,-1.3372817122704928,1.4980476347487197,0.6459459842808398,-1.6550872895285182,-0.5139894361498719,0.28825649830018485
7.8219,2,0.04555732011795044,3.7333831787109375,-5.860620975494385,19.176055908203125,0.6058411002159119,1.795925259590149,-0.09500888735055923,3.6758890336296473,-0.8094157100566621,2.322286327204941,0.6968962009053047,1.9533888307647023,-0.1476968950991453
7.9219,1,0.5843943357467651,-2.402580738067627,0.14240479469299316,19.228389739990234,-0.037768151611089706,1.28367280960083,0.3237890899181366,-1.3229812242575127,1.4921460949583805,0.6845367276028684,-1.6491718128158586,-0.5130285337715726,0.286759596553254
7.9219,2,0.07332831621170044,3.7333831787109375,-5.860620975494385,19.148284912109375,0.6003479361534119,1.795925259590149,-0.06845859438180923,3.6595218580263666,-0.8174480811190936,2.327492452306961,0.7036862504210329,1.9461846275228938,-0.14732610894113418
8.0221,1,0.6081980466842651,-2.473991870880127,0.14240479469299316,19.327571868896484,-0.044176843017339706,1.27726411819458,0.3695654571056366,-1.3036674622664517,1.492746505569944,0.5520285676982586,-1.6553532017912793,-0.4654657490850319,0.28539724912423176
8.0221,2,0.02175360918045044,3.7095794677734375,-5.836817264556885,19.124481201171875,0.6122497916221619,1.802333950996399,-0.041908301413059235,3.6511086648726554,-0.8125657068282228,2.3145785582252576,0.6977434747517797,1.9396962678957188,-0.1461059952286471
8.1222,1,0.6081980466842651,-2.426384449005127,0.14240479469299316,19.303768157958984,-0.049670007079839706,1.28367280960083,0.3237890899181366,-1.3382363464792468,1.4976725474580623,0.6198744229880414,-1.65536611440361,-0.5070552566793217,0.28581749229597064
8.1222,2,0.04555732011795044,3.7333831787109375,-5.836817264556885,19.148284912109375,0.6122497916221619,1.782192349433899,-0.08127597719430923,3.6703187972765217,-0.8243613107147519,2.320420460267185,0.7052245659944576,1.949651002945958,-0.1497119251966634
8.2297,1,0.5843943357467651,-2.374809741973877,0.14240479469299316,19.228389739990234,-0.044176843017339706,1.29008150100708,0.3237890899181366,-1.316423041769493,1.4912986261379064,0.6594296565392349,-1.6507673733024963,-0.5025367784340738,0.2843965084636243
8.2297,2,0.09713202714920044,3.7571868896484375,-5.860620975494385,19.148284912109375,0.6003479361534119,1.789516568183899,-0.09500888735055923,3.654034260714474,-0.8259867839778168,2.323925458879122,0.7063763734717332,1.9380901777377815,-0.15046414319816281
8.3311,1,0.6597727537155151,-2.402580738067627,0.14240479469299316,19.275997161865234,-0.037768151611089706,1.29008150100708,0.3494238555431366,-1.320037103019398,1.4938843859174764,0.6747555321581905,-1.6492563780277263,-0.5093773658765117,0.2861743091118367
8.3311,2,0.07332831621170044,3.7333831787109375,-5.813013553619385,19.199859619140625,0.6058411002159119,1.782192349433899,-0.10141757875680923,3.668917346986238,-0.8044288344607768,2.330909933984649,0.6924169536224384,1.944053170897382,-0.14374166634462193
8.4312,1,0.5843943357467651,-2.426384449005127,0.14240479469299316,19.200618743896484,-0.049670007079839706,1.29008150100708,0.3366064727306366,-1.3331031179856871,1.5618182835939523,0.6344566204674368,-1.700867105459676,-0.5073912191323761,0.30614925726572123
8.4312,2,0.04555732011795044,3.7095794677734375,-5.860620975494385,19.148284912109375,0.6058411002159119,1.802333950996399,-0.06845859438180923,3.6687642338085578,-0.8270014917198387,2.3153242007041417,0.7075940909901477,1.9485173053897917,-0.147856352244968
8.5313,1,0.6081980466842651,-2.374809741973877,0.14240479469299316,19.252193450927734,-0.037768151611089706,1.27726411819458,0.3759741485118866,-1.3246603991483903,1.4869831393494137,0.6440127559168048,-1.6477387151290979,-0.5040643630505085,0.28603809902147237
8.5313,2,0.02175360918045044,3.7571868896484375,-5.860620975494385,19.124481201171875,0.6058411002159119,1.782192349433899,-0.062049902975559235,3.644796685692829,-0.8152447286685285,2.325407678416127,0.7014311561446446,1.9338631528810593,-0.14570393741320997
8.6314,1,0.5566233396530151,-2.450188159942627,0.17017579078674316,19.252193450927734,-0.037768151611089706,1.29649019241333,0.3695654571056366,-1.3228607341013878,1.4880005336608209,0.6630485093535781,-1.65033946075422,-0.507677835406826,0.2854335985484755
8.6314,2,0.02175360918045044,3.7571868896484375,-5.836817264556885,19.148284912109375,0.5939392447471619,1.795925259590149,-0.09500888735055923,3.68375446469888,-0.8211958594353062,2.3492177309974585,0.7050410454146577,1.955483607111051,-0.1493440392664076
